=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:16:47 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0
70666,1,3,46,51,93,100
70754,1,3,50,52,88,103
70843,1,3,47,52,92,103
70931,1,3,49,51,85,100
71021,1,3,48,61,95,80
71111,1,3,46,61,93,85
71202,1,3,56,50,76,99
71289,1,3,53,65,101,69
71372,0,-1,-1,-1,-1,-1
71462,1,3,62,55,125,89
71551,1,3,67,50,135,99
71633,1,3,71,50,143,99
71722,0,-1,-1,-1,-1,-1
71812,0,-1,-1,-1,-1,-1
71902,0,-1,-1,-1,-1,-1
71992,0,-1,-1,-1,-1,-1
72077,0,-1,-1,-1,-1,-1
72160,0,-1,-1,-1,-1,-1
72250,0,-1,-1,-1,-1,-1
72340,0,-1,-1,-1,-1,-1
72431,0,-1,-1,-1,-1,-1
72517,0,-1,-1,-1,-1,-1
72599,1,3,75,50,132,99
72681,1,3,62,53,124,94
72766,1,3,76,39,70,76
72851,1,3,55,52,88,96
72939,1,3,50,51,85,100
73028,1,3,47,51,94,100
73118,1,3,47,52,92,103
73208,1,3,50,60,87,88
73291,1,3,46,58,88,92
73381,1,3,47,60,95,88
73471,1,3,49,52,90,103
73561,1,3,47,63,92,82
73651,1,3,54,60,106,88
73736,0,-1,-1,-1,-1,-1
73825,1,3,62,54,125,93
73911,1,3,70,54,128,99
74000,1,3,75,52,135,98
74087,0,-1,-1,-1,-1,-1
74168,0,-1,-1,-1,-1,-1
74255,0,-1,-1,-1,-1,-1
74346,0,-1,-1,-1,-1,-1
74436,0,-1,-1,-1,-1,-1
74526,0,-1,-1,-1,-1,-1
74616,0,-1,-1,-1,-1,-1
74705,0,-1,-1,-1,-1,-1
74794,0,-1,-1,-1,-1,-1
74884,0,-1,-1,-1,-1,-1
74970,0,-1,-1,-1,-1,-1
75058,0,-1,-1,-1,-1,-1
75145,0,-1,-1,-1,-1,-1
75234,1,3,79,53,141,95
75319,0,-1,-1,-1,-1,-1
75403,1,3,87,48,90,94
75491,1,3,72,55,123,92
75580,1,3,70,59,108,84
75663,1,3,60,52,120,98
75748,1,3,65,54,99,93
75834,1,3,66,51,107,100
75916,1,3,68,49,94,97
76001,1,3,55,52,110,97
76084,1,3,57,51,93,100
76169,1,3,57,51,88,100
76256,1,3,49,49,97,96
76345,1,3,53,51,84,100
76431,1,3,53,55,80,91
76518,1,3,50,59,98,89
76602,1,3,47,69,94,63
76688,1,3,53,61,83,79
76772,1,3,55,57,92,88
76859,1,3,53,69,107,64
76942,1,3,62,67,106,67
77027,1,3,61,51,123,100
77109,0,-1,-1,-1,-1,-1
77196,1,3,69,49,139,97
77280,0,-1,-1,-1,-1,-1
77369,0,-1,-1,-1,-1,-1
77454,0,-1,-1,-1,-1,-1
77544,0,-1,-1,-1,-1,-1
77626,0,-1,-1,-1,-1,-1
77715,0,-1,-1,-1,-1,-1
77805,0,-1,-1,-1,-1,-1
77892,0,-1,-1,-1,-1,-1
77982,0,-1,-1,-1,-1,-1
78064,0,-1,-1,-1,-1,-1
78147,1,3,77,47,99,90
78231,1,3,64,53,111,98
78320,1,3,60,51,119,101
78402,1,3,58,51,107,101
78488,1,3,58,53,99,98
78578,1,3,53,56,104,98
78665,1,3,53,51,106,101
78753,1,3,53,73,102,58
78838,1,3,51,51,101,102
78923,1,3,52,56,105,91
79010,1,3,54,54,102,95
