=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:36:00 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
2,-1,-1,-1,-1
104888,0,2,-1,-1,-1,-1
104991,0,2,-1,-1,-1,-1
105093,0,2,-1,-1,-1,-1
105196,0,2,-1,-1,-1,-1
105298,0,2,-1,-1,-1,-1
105401,0,2,-1,-1,-1,-1
105503,0,2,-1,-1,-1,-1
105605,0,2,-1,-1,-1,-1
105708,0,2,-1,-1,-1,-1
105811,0,2,-1,-1,-1,-1
105915,0,2,-1,-1,-1,-1
106019,0,2,-1,-1,-1,-1
106122,0,2,-1,-1,-1,-1
106224,0,2,-1,-1,-1,-1
106326,0,2,-1,-1,-1,-1
106430,0,2,-1,-1,-1,-1
106534,0,2,-1,-1,-1,-1
106638,0,2,-1,-1,-1,-1
106741,0,2,-1,-1,-1,-1
106843,0,2,-1,-1,-1,-1
106946,0,2,-1,-1,-1,-1
107048,0,2,-1,-1,-1,-1
107152,0,2,-1,-1,-1,-1
107256,0,2,-1,-1,-1,-1
107360,0,2,-1,-1,-1,-1
107462,0,2,-1,-1,-1,-1
107565,0,2,-1,-1,-1,-1
107667,0,2,-1,-1,-1,-1
107768,0,2,-1,-1,-1,-1
107870,0,2,-1,-1,-1,-1
107973,0,2,-1,-1,-1,-1
108077,0,2,-1,-1,-1,-1
108181,0,2,-1,-1,-1,-1
108283,0,2,-1,-1,-1,-1
108386,0,2,-1,-1,-1,-1
108489,0,2,-1,-1,-1,-1
108591,0,2,-1,-1,-1,-1
108695,0,2,-1,-1,-1,-1
108798,0,2,-1,-1,-1,-1
108900,0,2,-1,-1,-1,-1
109002,0,2,-1,-1,-1,-1
109105,0,2,-1,-1,-1,-1
109208,0,2,-1,-1,-1,-1
109311,0,2,-1,-1,-1,-1
109416,0,2,-1,-1,-1,-1
109519,0,2,-1,-1,-1,-1
109621,0,2,-1,-1,-1,-1
